Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
5228¿Identifier¿¿v540¿¿¿{"start":{"line":2183,"column":36},"end":{"line":2183,"column":40}}¿¿Identifier
5229¿VariableDeclarator¿¿v542¿¿¿{"start":{"line":2184,"column":22},"end":{"line":2184,"column":41}}¿¿VariableDeclarator
5230¿MemberExpression¿computed¿¿¿¿{"start":{"line":2184,"column":29},"end":{"line":2184,"column":41}}¿¿MemberExpression
5231¿Identifier¿¿lstack¿¿¿{"start":{"line":2184,"column":29},"end":{"line":2184,"column":35}}¿¿Identifier
5232¿Identifier¿¿v541¿¿¿{"start":{"line":2184,"column":36},"end":{"line":2184,"column":40}}¿¿Identifier
5233¿VariableDeclarator¿¿v543¿¿¿{"start":{"line":2185,"column":22},"end":{"line":2185,"column":46}}¿¿VariableDeclarator
5234¿MemberExpression¿¿¿¿¿{"start":{"line":2185,"column":29},"end":{"line":2185,"column":46}}¿¿MemberExpression
5235¿Identifier¿¿v542¿¿¿{"start":{"line":2185,"column":29},"end":{"line":2185,"column":33}}¿¿Identifier
5236¿Identifier¿¿first_column¿¿¿{"start":{"line":2185,"column":34},"end":{"line":2185,"column":46}}¿¿Identifier
5237¿VariableDeclarator¿¿v544¿¿¿{"start":{"line":2186,"column":22},"end":{"line":2186,"column":42}}¿¿VariableDeclarator
5238¿MemberExpression¿¿¿¿¿{"start":{"line":2186,"column":29},"end":{"line":2186,"column":42}}¿¿MemberExpression
5239¿Identifier¿¿lstack¿¿¿{"start":{"line":2186,"column":29},"end":{"line":2186,"column":35}}¿¿Identifier
5240¿Identifier¿¿length¿¿¿{"start":{"line":2186,"column":36},"end":{"line":2186,"column":42}}¿¿Identifier
5241¿VariableDeclarator¿¿v545¿¿¿{"start":{"line":2187,"column":22},"end":{"line":2187,"column":37}}¿¿VariableDeclarator
5242¿BinaryExpression¿-¿¿¿¿{"start":{"line":2187,"column":29},"end":{"line":2187,"column":37}}¿¿BinaryExpression
5243¿Identifier¿¿v544¿¿¿{"start":{"line":2187,"column":29},"end":{"line":2187,"column":33}}¿¿Identifier
5244¿Literal¿number¿¿1¿¿{"start":{"line":2187,"column":36},"end":{"line":2187,"column":37}}¿¿Literal
5245¿VariableDeclarator¿¿v546¿¿¿{"start":{"line":2188,"column":22},"end":{"line":2188,"column":41}}¿¿VariableDeclarator
5246¿MemberExpression¿computed¿¿¿¿{"start":{"line":2188,"column":29},"end":{"line":2188,"column":41}}¿¿MemberExpression
5247¿Identifier¿¿lstack¿¿¿{"start":{"line":2188,"column":29},"end":{"line":2188,"column":35}}¿¿Identifier
5248¿Identifier¿¿v545¿¿¿{"start":{"line":2188,"column":36},"end":{"line":2188,"column":40}}¿¿Identifier
5249¿VariableDeclarator¿¿v547¿¿¿{"start":{"line":2189,"column":22},"end":{"line":2189,"column":45}}¿¿VariableDeclarator
5250¿MemberExpression¿¿¿¿¿{"start":{"line":2189,"column":29},"end":{"line":2189,"column":45}}¿¿MemberExpression
5251¿Identifier¿¿v546¿¿¿{"start":{"line":2189,"column":29},"end":{"line":2189,"column":33}}¿¿Identifier
5252¿Identifier¿¿last_column¿¿¿{"start":{"line":2189,"column":34},"end":{"line":2189,"column":45}}¿¿Identifier
5253¿VariableDeclarator¿¿v548¿¿¿{"start":{"line":2190,"column":22},"end":{"line":2190,"column":31}}¿¿VariableDeclarator
5254¿ObjectExpression¿¿¿¿¿{"start":{"line":2190,"column":29},"end":{"line":2190,"column":31}}¿¿ObjectExpression
5255¿ExpressionStatement¿¿¿¿¿{"start":{"line":2191,"column":16},"end":{"line":2191,"column":39}}¿¿ExpressionStatement
5256¿AssignmentExpression¿=¿¿¿¿{"start":{"line":2191,"column":16},"end":{"line":2191,"column":38}}¿¿AssignmentExpression
5257¿MemberExpression¿¿¿¿¿{"start":{"line":2191,"column":16},"end":{"line":2191,"column":31}}¿¿MemberExpression
5258¿Identifier¿¿v548¿¿¿{"start":{"line":2191,"column":16},"end":{"line":2191,"column":20}}¿¿Identifier
5259¿Identifier¿¿first_line¿¿¿{"start":{"line":2191,"column":21},"end":{"line":2191,"column":31}}¿¿Identifier
5260¿Identifier¿¿v534¿¿¿{"start":{"line":2191,"column":34},"end":{"line":2191,"column":38}}¿¿Identifier
5261¿ExpressionStatement¿¿¿¿¿{"start":{"line":2192,"column":16},"end":{"line":2192,"column":38}}¿¿ExpressionStatement
5262¿AssignmentExpression¿=¿¿¿¿{"start":{"line":2192,"column":16},"end":{"line":2192,"column":37}}¿¿AssignmentExpression
5263¿MemberExpression¿¿¿¿¿{"start":{"line":2192,"column":16},"end":{"line":2192,"column":30}}¿¿MemberExpression
5264¿Identifier¿¿v548¿¿¿{"start":{"line":2192,"column":16},"end":{"line":2192,"column":20}}¿¿Identifier
5265¿Identifier¿¿last_line¿¿¿{"start":{"line":2192,"column":21},"end":{"line":2192,"column":30}}¿¿Identifier
5266¿Identifier¿¿v538¿¿¿{"start":{"line":2192,"column":33},"end":{"line":2192,"column":37}}¿¿Identifier
5267¿ExpressionStatement¿¿¿¿¿{"start":{"line":2193,"column":16},"end":{"line":2193,"column":41}}¿¿ExpressionStatement
5268¿AssignmentExpression¿=¿¿¿¿{"start":{"line":2193,"column":16},"end":{"line":2193,"column":40}}¿¿AssignmentExpression
5269¿MemberExpression¿¿¿¿¿{"start":{"line":2193,"column":16},"end":{"line":2193,"column":33}}¿¿MemberExpression
5270¿Identifier¿¿v548¿¿¿{"start":{"line":2193,"column":16},"end":{"line":2193,"column":20}}¿¿Identifier
5271¿Identifier¿¿first_column¿¿¿{"start":{"line":2193,"column":21},"end":{"line":2193,"column":33}}¿¿Identifier
5272¿Identifier¿¿v543¿¿¿{"start":{"line":2193,"column":36},"end":{"line":2193,"column":40}}¿¿Identifier
5273¿ExpressionStatement¿¿¿¿¿{"start":{"line":2194,"column":16},"end":{"line":2194,"column":40}}¿¿ExpressionStatement
5274¿AssignmentExpression¿=¿¿¿¿{"start":{"line":2194,"column":16},"end":{"line":2194,"column":39}}¿¿AssignmentExpression
5275¿MemberExpression¿¿¿¿¿{"start":{"line":2194,"column":16},"end":{"line":2194,"column":32}}¿¿MemberExpression
5276¿Identifier¿¿v548¿¿¿{"start":{"line":2194,"column":16},"end":{"line":2194,"column":20}}¿¿Identifier
5277¿Identifier¿¿last_column¿¿¿{"start":{"line":2194,"column":21},"end":{"line":2194,"column":32}}¿¿Identifier
5278¿Identifier¿¿v547¿¿¿{"start":{"line":2194,"column":35},"end":{"line":2194,"column":39}}¿¿Identifier
5279¿ExpressionStatement¿¿¿¿¿{"start":{"line":2195,"column":16},"end":{"line":2195,"column":32}}¿¿ExpressionStatement
5280¿AssignmentExpression¿=¿¿¿¿{"start":{"line":2195,"column":16},"end":{"line":2195,"column":31}}¿¿AssignmentExpression
5281¿MemberExpression¿¿¿¿¿{"start":{"line":2195,"column":16},"end":{"line":2195,"column":24}}¿¿MemberExpression
5282¿Identifier¿¿yyval¿¿¿{"start":{"line":2195,"column":16},"end":{"line":2195,"column":21}}¿¿Identifier
5283¿Identifier¿¿_$¿¿¿{"start":{"line":2195,"column":22},"end":{"line":2195,"column":24}}¿¿Identifier
5284¿Identifier¿¿v548¿¿¿{"start":{"line":2195,"column":27},"end":{"line":2195,"column":31}}¿¿Identifier
5285¿IfStatement¿¿¿¿¿{"start":{"line":2196,"column":16},"end":{"line":2213,"column":17}}¿¿IfStatement
5286¿Identifier¿¿ranges¿¿¿{"start":{"line":2196,"column":20},"end":{"line":2196,"column":26}}¿¿Identifier
5287¿VariableDeclarator¿¿v549¿¿¿{"start":{"line":2197,"column":26},"end":{"line":2197,"column":41}}¿¿VariableDeclarator
5288¿MemberExpression¿¿¿¿¿{"start":{"line":2197,"column":33},"end":{"line":2197,"column":41}}¿¿MemberExpression
5289¿Identifier¿¿yyval¿¿¿{"start":{"line":2197,"column":33},"end":{"line":2197,"column":38}}¿¿Identifier
5290¿Identifier¿¿_$¿¿¿{"start":{"line":2197,"column":39},"end":{"line":2197,"column":41}}¿¿Identifier
5291¿VariableDeclarator¿¿v550¿¿¿{"start":{"line":2198,"column":26},"end":{"line":2198,"column":46}}¿¿VariableDeclarator
5292¿MemberExpression¿¿¿¿¿{"start":{"line":2198,"column":33},"end":{"line":2198,"column":46}}¿¿MemberExpression
5293¿Identifier¿¿lstack¿¿¿{"start":{"line":2198,"column":33},"end":{"line":2198,"column":39}}¿¿Identifier
5294¿Identifier¿¿length¿¿¿{"start":{"line":2198,"column":40},"end":{"line":2198,"column":46}}¿¿Identifier
5295¿VariableDeclarator¿¿v551¿¿¿{"start":{"line":2199,"column":26},"end":{"line":2199,"column":41}}¿¿VariableDeclarator
5296¿LogicalExpression¿||¿¿¿¿{"start":{"line":2199,"column":33},"end":{"line":2199,"column":41}}¿¿LogicalExpression
5297¿Identifier¿¿len¿¿¿{"start":{"line":2199,"column":33},"end":{"line":2199,"column":36}}¿¿Identifier
5298¿Literal¿number¿¿1¿¿{"start":{"line":2199,"column":40},"end":{"line":2199,"column":41}}¿¿Literal
5299¿VariableDeclarator¿¿v552¿¿¿{"start":{"line":2200,"column":26},"end":{"line":2200,"column":44}}¿¿VariableDeclarator
5300¿BinaryExpression¿-¿¿¿¿{"start":{"line":2200,"column":33},"end":{"line":2200,"column":44}}¿¿BinaryExpression
5301¿Identifier¿¿v550¿¿¿{"start":{"line":2200,"column":33},"end":{"line":2200,"column":37}}¿¿Identifier
5302¿Identifier¿¿v551¿¿¿{"start":{"line":2200,"column":40},"end":{"line":2200,"column":44}}¿¿Identifier
5303¿VariableDeclarator¿¿v553¿¿¿{"start":{"line":2201,"column":26},"end":{"line":2201,"column":45}}¿¿VariableDeclarator
5304¿MemberExpression¿computed¿¿¿¿{"start":{"line":2201,"column":33},"end":{"line":2201,"column":45}}¿¿MemberExpression
5305¿Identifier¿¿lstack¿¿¿{"start":{"line":2201,"column":33},"end":{"line":2201,"column":39}}¿¿Identifier
5306¿Identifier¿¿v552¿¿¿{"start":{"line":2201,"column":40},"end":{"line":2201,"column":44}}¿¿Identifier
5307¿VariableDeclarator¿¿v554¿¿¿{"start":{"line":2202,"column":26},"end":{"line":2202,"column":43}}¿¿VariableDeclarator
5308¿MemberExpression¿¿¿¿¿{"start":{"line":2202,"column":33},"end":{"line":2202,"column":43}}¿¿MemberExpression
5309¿Identifier¿¿v553¿¿¿{"start":{"line":2202,"column":33},"end":{"line":2202,"column":37}}¿¿Identifier
5310¿Identifier¿¿range¿¿¿{"start":{"line":2202,"column":38},"end":{"line":2202,"column":43}}¿¿Identifier
5311¿VariableDeclarator¿¿v555¿¿¿{"start":{"line":2203,"column":26},"end":{"line":2203,"column":40}}¿¿VariableDeclarator
5312¿MemberExpression¿computed¿¿¿¿{"start":{"line":2203,"column":33},"end":{"line":2203,"column":40}}¿¿MemberExpression
5313¿Identifier¿¿v554¿¿¿{"start":{"line":2203,"column":33},"end":{"line":2203,"column":37}}¿¿Identifier
5314¿Literal¿number¿¿0¿¿{"start":{"line":2203,"column":38},"end":{"line":2203,"column":39}}¿¿Literal
5315¿VariableDeclarator¿¿v556¿¿¿{"start":{"line":2204,"column":26},"end":{"line":2204,"column":46}}¿¿VariableDeclarator
5316¿MemberExpression¿¿¿¿¿{"start":{"line":2204,"column":33},"end":{"line":2204,"column":46}}¿¿MemberExpression
5317¿Identifier¿¿lstack¿¿¿{"start":{"line":2204,"column":33},"end":{"line":2204,"column":39}}¿¿Identifier
5318¿Identifier¿¿length¿¿¿{"start":{"line":2204,"column":40},"end":{"line":2204,"column":46}}¿¿Identifier
5319¿VariableDeclarator¿¿v557¿¿¿{"start":{"line":2205,"column":26},"end":{"line":2205,"column":41}}¿¿VariableDeclarator
5320¿BinaryExpression¿-¿¿¿¿{"start":{"line":2205,"column":33},"end":{"line":2205,"column":41}}¿¿BinaryExpression
5321¿Identifier¿¿v556¿¿¿{"start":{"line":2205,"column":33},"end":{"line":2205,"column":37}}¿¿Identifier
5322¿Literal¿number¿¿1¿¿{"start":{"line":2205,"column":40},"end":{"line":2205,"column":41}}¿¿Literal
5323¿VariableDeclarator¿¿v558¿¿¿{"start":{"line":2206,"column":26},"end":{"line":2206,"column":45}}¿¿VariableDeclarator
5324¿MemberExpression¿computed¿¿¿¿{"start":{"line":2206,"column":33},"end":{"line":2206,"column":45}}¿¿MemberExpression
5325¿Identifier¿¿lstack¿¿¿{"start":{"line":2206,"column":33},"end":{"line":2206,"column":39}}¿¿Identifier
5326¿Identifier¿¿v557¿¿¿{"start":{"line":2206,"column":40},"end":{"line":2206,"column":44}}¿¿Identifier
5327¿VariableDeclarator¿¿v559¿¿¿{"start":{"line":2207,"column":26},"end":{"line":2207,"column":43}}¿¿VariableDeclarator
5328¿MemberExpression¿¿¿¿¿{"start":{"line":2207,"column":33},"end":{"line":2207,"column":43}}¿¿MemberExpression
5329¿Identifier¿¿v558¿¿¿{"start":{"line":2207,"column":33},"end":{"line":2207,"column":37}}¿¿Identifier
5330¿Identifier¿¿range¿¿¿{"start":{"line":2207,"column":38},"end":{"line":2207,"column":43}}¿¿Identifier
5331¿VariableDeclarator¿¿v560¿¿¿{"start":{"line":2208,"column":26},"end":{"line":2208,"column":40}}¿¿VariableDeclarator
5332¿MemberExpression¿computed¿¿¿¿{"start":{"line":2208,"column":33},"end":{"line":2208,"column":40}}¿¿MemberExpression
5333¿Identifier¿¿v559¿¿¿{"start":{"line":2208,"column":33},"end":{"line":2208,"column":37}}¿¿Identifier
5334¿Literal¿number¿¿1¿¿{"start":{"line":2208,"column":38},"end":{"line":2208,"column":39}}¿¿Literal
5335¿ExpressionStatement¿¿¿¿¿{"start":{"line":2209,"column":20},"end":{"line":2212,"column":22}}¿¿ExpressionStatement
5336¿AssignmentExpression¿=¿¿¿¿{"start":{"line":2209,"column":20},"end":{"line":2212,"column":21}}¿¿AssignmentExpression
5337¿MemberExpression¿¿¿¿¿{"start":{"line":2209,"column":20},"end":{"line":2209,"column":30}}¿¿MemberExpression
5338¿Identifier¿¿v549¿¿¿{"start":{"line":2209,"column":20},"end":{"line":2209,"column":24}}¿¿Identifier
5339¿Identifier¿¿range¿¿¿{"start":{"line":2209,"column":25},"end":{"line":2209,"column":30}}¿¿Identifier
5340¿ArrayExpression¿¿¿¿¿{"start":{"line":2209,"column":33},"end":{"line":2212,"column":21}}¿¿ArrayExpression
5341¿Identifier¿¿v555¿¿¿{"start":{"line":2210,"column":24},"end":{"line":2210,"column":28}}¿¿Identifier
5342¿Identifier¿¿v560¿¿¿{"start":{"line":2211,"column":24},"end":{"line":2211,"column":28}}¿¿Identifier
5343¿BlockStatement¿¿¿¿¿{"start":{"line":2196,"column":28},"end":{"line":2213,"column":17}}¿¿BlockStatement
5344¿VariableDeclarator¿¿v561¿¿¿{"start":{"line":2214,"column":22},"end":{"line":2214,"column":47}}¿¿VariableDeclarator
5345¿MemberExpression¿¿¿¿¿{"start":{"line":2214,"column":29},"end":{"line":2214,"column":47}}¿¿MemberExpression
5346¿ThisExpression¿¿¿¿¿{"start":{"line":2214,"column":29},"end":{"line":2214,"column":33}}¿¿ThisExpression
5347¿Identifier¿¿performAction¿¿¿{"start":{"line":2214,"column":34},"end":{"line":2214,"column":47}}¿¿Identifier
5348¿VariableDeclarator¿¿v562¿¿¿{"start":{"line":2215,"column":22},"end":{"line":2215,"column":43}}¿¿VariableDeclarator
5349¿MemberExpression¿¿¿¿¿{"start":{"line":2215,"column":29},"end":{"line":2215,"column":43}}¿¿MemberExpression
5350¿Identifier¿¿sharedState¿¿¿{"start":{"line":2215,"column":29},"end":{"line":2215,"column":40}}¿¿Identifier
5351¿Identifier¿¿yy¿¿¿{"start":{"line":2215,"column":41},"end":{"line":2215,"column":43}}¿¿Identifier
5352¿VariableDeclarator¿¿v563¿¿¿{"start":{"line":2216,"column":22},"end":{"line":2216,"column":38}}¿¿VariableDeclarator
5353¿MemberExpression¿computed¿¿¿¿{"start":{"line":2216,"column":29},"end":{"line":2216,"column":38}}¿¿MemberExpression
5354¿Identifier¿¿action¿¿¿{"start":{"line":2216,"column":29},"end":{"line":2216,"column":35}}¿¿Identifier
5355¿Literal¿number¿¿1¿¿{"start":{"line":2216,"column":36},"end":{"line":2216,"column":37}}¿¿Literal
5356¿VariableDeclarator¿¿v564¿¿¿{"start":{"line":2217,"column":22},"end":{"line":2225,"column":17}}¿¿VariableDeclarator
5357¿ArrayExpression¿¿¿¿¿{"start":{"line":2217,"column":29},"end":{"line":2225,"column":17}}¿¿ArrayExpression
5358¿Identifier¿¿yytext¿¿¿{"start":{"line":2218,"column":20},"end":{"line":2218,"column":26}}¿¿Identifier
5359¿Identifier¿¿yyleng¿¿¿{"start":{"line":2219,"column":20},"end":{"line":2219,"column":26}}¿¿Identifier
5360¿Identifier¿¿yylineno¿¿¿{"start":{"line":2220,"column":20},"end":{"line":2220,"column":28}}¿¿Identifier
5361¿Identifier¿¿v562¿¿¿{"start":{"line":2221,"column":20},"end":{"line":2221,"column":24}}¿¿Identifier
5362¿Identifier¿¿v563¿¿¿{"start":{"line":2222,"column":20},"end":{"line":2222,"column":24}}¿¿Identifier
5363¿Identifier¿¿vstack¿¿¿{"start":{"line":2223,"column":20},"end":{"line":2223,"column":26}}¿¿Identifier
5364¿Identifier¿¿lstack¿¿¿{"start":{"line":2224,"column":20},"end":{"line":2224,"column":26}}¿¿Identifier
5365¿VariableDeclarator¿¿v565¿¿¿{"start":{"line":2226,"column":22},"end":{"line":2226,"column":46}}¿¿VariableDeclarator
5366¿CallExpression¿¿¿¿¿{"start":{"line":2226,"column":29},"end":{"line":2226,"column":46}}¿¿CallExpression
5367¿MemberExpression¿¿¿¿¿{"start":{"line":2226,"column":29},"end":{"line":2226,"column":40}}¿¿MemberExpression
5368¿Identifier¿¿v564¿¿¿{"start":{"line":2226,"column":29},"end":{"line":2226,"column":33}}¿¿Identifier
5369¿Identifier¿¿concat¿¿¿{"start":{"line":2226,"column":34},"end":{"line":2226,"column":40}}¿¿Identifier
5370¿Identifier¿¿args¿¿¿{"start":{"line":2226,"column":41},"end":{"line":2226,"column":45}}¿¿Identifier
5371¿ExpressionStatement¿¿¿¿¿{"start":{"line":2227,"column":16},"end":{"line":2227,"column":44}}¿¿ExpressionStatement
5372¿AssignmentExpression¿=¿¿¿¿{"start":{"line":2227,"column":16},"end":{"line":2227,"column":43}}¿¿AssignmentExpression
5373¿Identifier¿¿r¿¿¿{"start":{"line":2227,"column":16},"end":{"line":2227,"column":17}}¿¿Identifier
5374¿CallExpression¿¿¿¿¿{"start":{"line":2227,"column":20},"end":{"line":2227,"column":43}}¿¿CallExpression
5375¿MemberExpression¿¿¿¿¿{"start":{"line":2227,"column":20},"end":{"line":2227,"column":30}}¿¿MemberExpression
5376¿Identifier¿¿v561¿¿¿{"start":{"line":2227,"column":20},"end":{"line":2227,"column":24}}¿¿Identifier
5377¿Identifier¿¿apply¿¿¿{"start":{"line":2227,"column":25},"end":{"line":2227,"column":30}}¿¿Identifier
5378¿Identifier¿¿yyval¿¿¿{"start":{"line":2227,"column":31},"end":{"line":2227,"column":36}}¿¿Identifier
5379¿Identifier¿¿v565¿¿¿{"start":{"line":2227,"column":38},"end":{"line":2227,"column":42}}¿¿Identifier
5380¿VariableDeclarator¿¿v566¿¿¿{"start":{"line":2228,"column":22},"end":{"line":2228,"column":37}}¿¿VariableDeclarator
5381¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":2228,"column":29},"end":{"line":2228,"column":37}}¿¿UnaryExpression
5382¿Identifier¿¿r¿¿¿{"start":{"line":2228,"column":36},"end":{"line":2228,"column":37}}¿¿Identifier
5383¿VariableDeclarator¿¿v567¿¿¿{"start":{"line":2229,"column":22},"end":{"line":2229,"column":49}}¿¿VariableDeclarator
5384¿BinaryExpression¿!==¿¿¿¿{"start":{"line":2229,"column":29},"end":{"line":2229,"column":49}}¿¿BinaryExpression
5385¿Identifier¿¿v566¿¿¿{"start":{"line":2229,"column":29},"end":{"line":2229,"column":33}}¿¿Identifier
5386¿Literal¿string¿¿'undefined'¿¿{"start":{"line":2229,"column":38},"end":{"line":2229,"column":49}}¿¿Literal
5387¿IfStatement¿¿¿¿¿{"start":{"line":2230,"column":16},"end":{"line":2232,"column":17}}¿¿IfStatement
5388¿Identifier¿¿v567¿¿¿{"start":{"line":2230,"column":20},"end":{"line":2230,"column":24}}¿¿Identifier
5389¿ReturnStatement¿¿¿¿¿{"start":{"line":2231,"column":20},"end":{"line":2231,"column":29}}¿¿ReturnStatement
5390¿Identifier¿¿r¿¿¿{"start":{"line":2231,"column":27},"end":{"line":2231,"column":28}}¿¿Identifier
5391¿BlockStatement¿¿¿¿¿{"start":{"line":2230,"column":26},"end":{"line":2232,"column":17}}¿¿BlockStatement
5392¿IfStatement¿¿¿¿¿{"start":{"line":2233,"column":16},"end":{"line":2244,"column":17}}¿¿IfStatement
5393¿Identifier¿¿len¿¿¿{"start":{"line":2233,"column":20},"end":{"line":2233,"column":23}}¿¿Identifier
5394¿VariableDeclarator¿¿v568¿¿¿{"start":{"line":2234,"column":26},"end":{"line":2234,"column":35}}¿¿VariableDeclarator
5395¿UnaryExpression¿-¿¿¿¿{"start":{"line":2234,"column":33},"end":{"line":2234,"column":35}}¿¿UnaryExpression
5396¿Literal¿number¿¿1¿¿{"start":{"line":2234,"column":34},"end":{"line":2234,"column":35}}¿¿Literal
5397¿VariableDeclarator¿¿v569¿¿¿{"start":{"line":2235,"column":26},"end":{"line":2235,"column":43}}¿¿VariableDeclarator
5398¿BinaryExpression¿*¿¿¿¿{"start":{"line":2235,"column":33},"end":{"line":2235,"column":43}}¿¿BinaryExpression
5399¿Identifier¿¿v568¿¿¿{"start":{"line":2235,"column":33},"end":{"line":2235,"column":37}}¿¿Identifier
5400¿Identifier¿¿len¿¿¿{"start":{"line":2235,"column":40},"end":{"line":2235,"column":43}}¿¿Identifier
5401¿VariableDeclarator¿¿v570¿¿¿{"start":{"line":2236,"column":26},"end":{"line":2236,"column":41}}¿¿VariableDeclarator
5402¿BinaryExpression¿*¿¿¿¿{"start":{"line":2236,"column":33},"end":{"line":2236,"column":41}}¿¿BinaryExpression
5403¿Identifier¿¿v569¿¿¿{"start":{"line":2236,"column":33},"end":{"line":2236,"column":37}}¿¿Identifier
5404¿Literal¿number¿¿2¿¿{"start":{"line":2236,"column":40},"end":{"line":2236,"column":41}}¿¿Literal
5405¿ExpressionStatement¿¿¿¿¿{"start":{"line":2237,"column":20},"end":{"line":2237,"column":49}}¿¿ExpressionStatement
5406¿AssignmentExpression¿=¿¿¿¿{"start":{"line":2237,"column":20},"end":{"line":2237,"column":48}}¿¿AssignmentExpression
5407¿Identifier¿¿stack¿¿¿{"start":{"line":2237,"column":20},"end":{"line":2237,"column":25}}¿¿Identifier
5408¿CallExpression¿¿¿¿¿{"start":{"line":2237,"column":28},"end":{"line":2237,"column":48}}¿¿CallExpression
5409¿MemberExpression¿¿¿¿¿{"start":{"line":2237,"column":28},"end":{"line":2237,"column":39}}¿¿MemberExpression
5410¿Identifier¿¿stack¿¿¿{"start":{"line":2237,"column":28},"end":{"line":2237,"column":33}}¿¿Identifier
5411¿Identifier¿¿slice¿¿¿{"start":{"line":2237,"column":34},"end":{"line":2237,"column":39}}¿¿Identifier
5412¿Literal¿number¿¿0¿¿{"start":{"line":2237,"column":40},"end":{"line":2237,"column":41}}¿¿Literal
5413¿Identifier¿¿v570¿¿¿{"start":{"line":2237,"column":43},"end":{"line":2237,"column":47}}¿¿Identifier
5414¿VariableDeclarator¿¿v571¿¿¿{"start":{"line":2238,"column":26},"end":{"line":2238,"column":35}}¿¿VariableDeclarator
5415¿UnaryExpression¿-¿¿¿¿{"start":{"line":2238,"column":33},"end":{"line":2238,"column":35}}¿¿UnaryExpression
5416¿Literal¿number¿¿1¿¿{"start":{"line":2238,"column":34},"end":{"line":2238,"column":35}}¿¿Literal
5417¿VariableDeclarator¿¿v572¿¿¿{"start":{"line":2239,"column":26},"end":{"line":2239,"column":43}}¿¿VariableDeclarator
5418¿BinaryExpression¿*¿¿¿¿{"start":{"line":2239,"column":33},"end":{"line":2239,"column":43}}¿¿BinaryExpression
5419¿Identifier¿¿v571¿¿¿{"start":{"line":2239,"column":33},"end":{"line":2239,"column":37}}¿¿Identifier
5420¿Identifier¿¿len¿¿¿{"start":{"line":2239,"column":40},"end":{"line":2239,"column":43}}¿¿Identifier
5421¿ExpressionStatement¿¿¿¿¿{"start":{"line":2240,"column":20},"end":{"line":2240,"column":51}}¿¿ExpressionStatement
5422¿AssignmentExpression¿=¿¿¿¿{"start":{"line":2240,"column":20},"end":{"line":2240,"column":50}}¿¿AssignmentExpression
5423¿Identifier¿¿vstack¿¿¿{"start":{"line":2240,"column":20},"end":{"line":2240,"column":26}}¿¿Identifier
5424¿CallExpression¿¿¿¿¿{"start":{"line":2240,"column":29},"end":{"line":2240,"column":50}}¿¿CallExpression
5425¿MemberExpression¿¿¿¿¿{"start":{"line":2240,"column":29},"end":{"line":2240,"column":41}}¿¿MemberExpression
5426¿Identifier¿¿vstack¿¿¿{"start":{"line":2240,"column":29},"end":{"line":2240,"column":35}}¿¿Identifier
5427¿Identifier¿¿slice¿¿¿{"start":{"line":2240,"column":36},"end":{"line":2240,"column":41}}¿¿Identifier
5428¿Literal¿number¿¿0¿¿{"start":{"line":2240,"column":42},"end":{"line":2240,"column":43}}¿¿Literal
5429¿Identifier¿¿v572¿¿¿{"start":{"line":2240,"column":45},"end":{"line":2240,"column":49}}¿¿Identifier
5430¿VariableDeclarator¿¿v573¿¿¿{"start":{"line":2241,"column":26},"end":{"line":2241,"column":35}}¿¿VariableDeclarator
5431¿UnaryExpression¿-¿¿¿¿{"start":{"line":2241,"column":33},"end":{"line":2241,"column":35}}¿¿UnaryExpression
5432¿Literal¿number¿¿1¿¿{"start":{"line":2241,"column":34},"end":{"line":2241,"column":35}}¿¿Literal
5433¿VariableDeclarator¿¿v574¿¿¿{"start":{"line":2242,"column":26},"end":{"line":2242,"column":43}}¿¿VariableDeclarator
5434¿BinaryExpression¿*¿¿¿¿{"start":{"line":2242,"column":33},"end":{"line":2242,"column":43}}¿¿BinaryExpression
5435¿Identifier¿¿v573¿¿¿{"start":{"line":2242,"column":33},"end":{"line":2242,"column":37}}¿¿Identifier
5436¿Identifier¿¿len¿¿¿{"start":{"line":2242,"column":40},"end":{"line":2242,"column":43}}¿¿Identifier
5437¿ExpressionStatement¿¿¿¿¿{"start":{"line":2243,"column":20},"end":{"line":2243,"column":51}}¿¿ExpressionStatement
5438¿AssignmentExpression¿=¿¿¿¿{"start":{"line":2243,"column":20},"end":{"line":2243,"column":50}}¿¿AssignmentExpression
5439¿Identifier¿¿lstack¿¿¿{"start":{"line":2243,"column":20},"end":{"line":2243,"column":26}}¿¿Identifier
5440¿CallExpression¿¿¿¿¿{"start":{"line":2243,"column":29},"end":{"line":2243,"column":50}}¿¿CallExpression
5441¿MemberExpression¿¿¿¿¿{"start":{"line":2243,"column":29},"end":{"line":2243,"column":41}}¿¿MemberExpression
5442¿Identifier¿¿lstack¿¿¿{"start":{"line":2243,"column":29},"end":{"line":2243,"column":35}}¿¿Identifier
5443¿Identifier¿¿slice¿¿¿{"start":{"line":2243,"column":36},"end":{"line":2243,"column":41}}¿¿Identifier
5444¿Literal¿number¿¿0¿¿{"start":{"line":2243,"column":42},"end":{"line":2243,"column":43}}¿¿Literal
5445¿Identifier¿¿v574¿¿¿{"start":{"line":2243,"column":45},"end":{"line":2243,"column":49}}¿¿Identifier
5446¿BlockStatement¿¿¿¿¿{"start":{"line":2233,"column":25},"end":{"line":2244,"column":17}}¿¿BlockStatement
